VARIABLES= "t, s", "D^2", "Mdot", "Qd, J/(s*cm<sup>2", "Qg, J/(s*cm<sup>2", "vel, cm/s", "Mass", "p_inter", "P_heptane", "Pf"
TITLE="Graphics"
0.00950267 0.998655 2.11034e-05 5.72129 5.74493 -0.00177492 0.000150192 1.46568 0.0249649 0.0249649
0.00955267 0.99865 2.10791e-05 5.71505 5.73863 -0.00177287 0.000150192 1.46556 0.0249703 0.0249702
0.00960267 0.998645 2.10549e-05 5.70886 5.73238 -0.00177085 0.000150192 1.46544 0.0249756 0.0249756
0.00965267 0.998641 2.1031e-05 5.70272 5.72617 -0.00176885 0.000150192 1.46532 0.024981 0.0249809
0.00970267 0.998636 2.10073e-05 5.69662 5.72001 -0.00176686 0.000150192 1.4652 0.0249863 0.0249863
0.00975267 0.998631 2.09838e-05 5.69057 5.7139 -0.00176489 0.000150192 1.46508 0.0249916 0.0249916
0.00980267 0.998626 2.09606e-05 5.68456 5.70783 -0.00176294 0.000150192 1.46496 0.024997 0.0249969
0.00985267 0.998622 2.09375e-05 5.67859 5.70181 -0.00176101 0.000150192 1.46484 0.0250023 0.0250022
0.00990267 0.998617 2.09146e-05 5.67267 5.69583 -0.0017591 0.000150192 1.46472 0.0250076 0.0250076
0.00995267 0.998612 2.0892e-05 5.66679 5.6899 -0.0017572 0.000150192 1.4646 0.0250129 0.0250129
0.0100027 0.998608 2.08695e-05 5.66096 5.68401 -0.00175532 0.000150192 1.46448 0.0250182 0.0250182
0.0100527 0.998603 2.08473e-05 5.65517 5.67816 -0.00175345 0.000150192 1.46437 0.0250236 0.0250235
0.0101027 0.998598 2.08252e-05 5.64941 5.67235 -0.0017516 0.000150192 1.46425 0.0250289 0.0250288
0.0101527 0.998594 2.08034e-05 5.6437 5.66659 -0.00174977 0.000150192 1.46413 0.0250342 0.0250341
0.0102027 0.998589 2.07817e-05 5.63803 5.66087 -0.00174796 0.000150192 1.46401 0.0250395 0.0250394
0.0102527 0.998584 2.07602e-05 5.6324 5.65518 -0.00174616 0.000150192 1.46389 0.0250448 0.0250447
0.0103027 0.99858 2.07389e-05 5.62681 5.64954 -0.00174437 0.000150192 1.46377 0.0250501 0.02505
0.0103527 0.998575 2.07178e-05 5.62125 5.64394 -0.0017426 0.000150192 1.46365 0.0250554 0.0250553
0.0104027 0.99857 2.06969e-05 5.61574 5.63838 -0.00174085 0.000150192 1.46353 0.0250607 0.0250606
0.0104527 0.998566 2.06761e-05 5.61026 5.63285 -0.00173911 0.000150192 1.46342 0.025066 0.0250659
0.0105027 0.998561 2.06556e-05 5.60482 5.62737 -0.00173739 0.000150192 1.4633 0.0250712 0.0250712
0.0105527 0.998557 2.06352e-05 5.59942 5.62192 -0.00173568 0.000150192 1.46318 0.0250765 0.0250765
0.0106027 0.998552 2.06149e-05 5.59406 5.61651 -0.00173399 0.000150192 1.46306 0.0250818 0.0250817
0.0106527 0.998547 2.05949e-05 5.58873 5.61114 -0.00173231 0.000150192 1.46294 0.0250871 0.025087
0.0107027 0.998543 2.0575e-05 5.58344 5.6058 -0.00173064 0.000150192 1.46283 0.0250924 0.0250923
0.0107527 0.998538 2.05553e-05 5.57818 5.60051 -0.00172899 0.000150192 1.46271 0.0250976 0.0250976
0.0108027 0.998534 2.05358e-05 5.57296 5.59524 -0.00172735 0.000150192 1.46259 0.0251029 0.0251028
0.0108527 0.998529 2.05164e-05 5.56777 5.59001 -0.00172573 0.000150192 1.46247 0.0251082 0.0251081
0.0109027 0.998524 2.04972e-05 5.56262 5.58482 -0.00172412 0.000150192 1.46236 0.0251134 0.0251134
0.0109527 0.99852 2.04781e-05 5.5575 5.57966 -0.00172252 0.000150192 1.46224 0.0251187 0.0251186
0.0110027 0.998515 2.04592e-05 5.55241 5.57454 -0.00172094 0.000150192 1.46212 0.025124 0.0251239
0.0110527 0.998511 2.04404e-05 5.54736 5.56945 -0.00171937 0.000150192 1.462 0.0251292 0.0251292
0.0111027 0.998506 2.04219e-05 5.54234 5.56439 -0.00171781 0.000150192 1.46189 0.0251345 0.0251344
0.0111527 0.998501 2.04034e-05 5.53735 5.55937 -0.00171627 0.000150192 1.46177 0.0251397 0.0251397
0.0112027 0.998497 2.03851e-05 5.53239 5.55437 -0.00171474 0.000150192 1.46165 0.025145 0.0251449
0.0112527 0.998492 2.0367e-05 5.52747 5.54941 -0.00171322 0.000150192 1.46154 0.0251502 0.0251502
0.0113027 0.998488 2.0349e-05 5.52257 5.54449 -0.00171171 0.000150192 1.46142 0.0251555 0.0251554
0.0113527 0.998483 2.03311e-05 5.51771 5.53959 -0.00171022 0.000150192 1.46131 0.0251607 0.0251607
0.0114027 0.998479 2.03134e-05 5.51288 5.53473 -0.00170874 0.000150192 1.46119 0.025166 0.0251659
0.0114527 0.998474 2.02959e-05 5.50808 5.52989 -0.00170727 0.000150192 1.46107 0.0251712 0.0251712
0.0115027 0.998469 2.02785e-05 5.50331 5.52509 -0.00170581 0.000150192 1.46096 0.0251765 0.0251764
0.0115527 0.998465 2.02612e-05 5.49857 5.52032 -0.00170436 0.000150192 1.46084 0.0251817 0.0251817
0.0116027 0.99846 2.02441e-05 5.49385 5.51558 -0.00170293 0.000150192 1.46073 0.0251869 0.0251869
0.0116527 0.998456 2.02271e-05 5.48917 5.51086 -0.0017015 0.000150192 1.46061 0.0251922 0.0251921
0.0117027 0.998451 2.02102e-05 5.48452 5.50618 -0.00170009 0.000150192 1.46049 0.0251974 0.0251974
0.0117527 0.998447 2.01935e-05 5.47989 5.50153 -0.00169869 0.000150192 1.46038 0.0252027 0.0252026
0.0118027 0.998442 2.01769e-05 5.47529 5.4969 -0.0016973 0.000150192 1.46026 0.0252079 0.0252078
0.0118527 0.998438 2.01604e-05 5.47072 5.4923 -0.00169592 0.000150192 1.46015 0.0252131 0.0252131
0.0119027 0.998433 2.01441e-05 5.46618 5.48774 -0.00169455 0.000150192 1.46003 0.0252183 0.0252183
0.0119527 0.998429 2.01278e-05 5.46166 5.48319 -0.0016932 0.000150192 1.45992 0.0252236 0.0252235
0.0120027 0.998424 2.01118e-05 5.45717 5.47868 -0.00169185 0.000150192 1.4598 0.0252288 0.0252287
0.0120527 0.99842 2.00958e-05 5.45271 5.47419 -0.00169052 0.000150192 1.45969 0.025234 0.025234
0.0121027 0.998415 2.008e-05 5.44828 5.46974 -0.00168919 0.000150192 1.45957 0.0252392 0.0252392
0.0121527 0.998411 2.00643e-05 5.44387 5.4653 -0.00168788 0.000150192 1.45946 0.0252445 0.0252444
0.0122027 0.998406 2.00487e-05 5.43949 5.4609 -0.00168657 0.000150192 1.45934 0.0252497 0.0252496
0.0122527 0.998402 2.00332e-05 5.43513 5.45652 -0.00168528 0.000150192 1.45923 0.0252549 0.0252548
0.0123027 0.998397 2.00179e-05 5.43079 5.45216 -0.00168399 0.000150192 1.45911 0.0252601 0.0252601
0.0123527 0.998393 2.00026e-05 5.42649 5.44783 -0.00168272 0.000150192 1.459 0.0252653 0.0252653
0.0124027 0.998388 1.99875e-05 5.42221 5.44353 -0.00168145 0.000150192 1.45888 0.0252706 0.0252705
0.0124527 0.998384 1.99725e-05 5.41795 5.43925 -0.0016802 0.000150192 1.45877 0.0252758 0.0252757
0.0125027 0.998379 1.99576e-05 5.41371 5.435 -0.00167895 0.000150192 1.45866 0.025281 0.0252809
0.0125527 0.998375 1.99429e-05 5.40951 5.43077 -0.00167772 0.000150192 1.45854 0.0252862 0.0252861
0.0126027 0.99837 1.99282e-05 5.40532 5.42657 -0.00167649 0.000150192 1.45843 0.0252914 0.0252914
0.0126527 0.998366 1.99137e-05 5.40116 5.42239 -0.00167527 0.000150192 1.45831 0.0252966 0.0252966
0.0127027 0.998361 1.98992e-05 5.39702 5.41823 -0.00167407 0.000150192 1.4582 0.0253018 0.0253018
0.0127527 0.998357 1.98849e-05 5.39291 5.4141 -0.00167287 0.000150192 1.45809 0.025307 0.025307
0.0128027 0.998353 1.98707e-05 5.38881 5.40999 -0.00167168 0.000150192 1.45797 0.0253122 0.0253122
0.0128527 0.998348 1.98566e-05 5.38474 5.40591 -0.0016705 0.000150192 1.45786 0.0253174 0.0253174
0.0129027 0.998344 1.98426e-05 5.3807 5.40185 -0.00166933 0.000150192 1.45775 0.0253227 0.0253226
0.0129527 0.998339 1.98287e-05 5.37667 5.39781 -0.00166816 0.000150192 1.45763 0.0253279 0.0253278
0.0130027 0.998335 1.98149e-05 5.37267 5.39379 -0.00166701 0.000150192 1.45752 0.0253331 0.025333
0.0130527 0.99833 1.98012e-05 5.36869 5.3898 -0.00166586 0.000150192 1.45741 0.0253383 0.0253382
0.0131027 0.998326 1.97876e-05 5.36473 5.38582 -0.00166473 0.000150192 1.45729 0.0253435 0.0253434
0.0131527 0.998321 1.97741e-05 5.36079 5.38187 -0.0016636 0.000150192 1.45718 0.0253487 0.0253486
0.0132027 0.998317 1.97607e-05 5.35688 5.37794 -0.00166248 0.000150192 1.45707 0.0253539 0.0253538
0.0132527 0.998313 1.97474e-05 5.35298 5.37404 -0.00166137 0.000150192 1.45695 0.0253591 0.025359
0.0133027 0.998308 1.97343e-05 5.34911 5.37015 -0.00166026 0.000150192 1.45684 0.0253643 0.0253642
0.0133527 0.998304 1.97212e-05 5.34525 5.36629 -0.00165917 0.000150192 1.45673 0.0253695 0.0253694
0.0134027 0.998299 1.97082e-05 5.34142 5.36244 -0.00165808 0.000150192 1.45661 0.0253747 0.0253746
0.0134527 0.998295 1.96953e-05 5.33761 5.35862 -0.001657 0.000150192 1.4565 0.0253799 0.0253798
0.0135027 0.99829 1.96824e-05 5.33382 5.35482 -0.00165593 0.000150192 1.45639 0.0253851 0.025385
0.0135527 0.998286 1.96697e-05 5.33004 5.35103 -0.00165487 0.000150192 1.45628 0.0253903 0.0253902
0.0136027 0.998282 1.96571e-05 5.32629 5.34727 -0.00165381 0.000150192 1.45616 0.0253955 0.0253954
0.0136527 0.998277 1.96446e-05 5.32256 5.34353 -0.00165277 0.000150192 1.45605 0.0254007 0.0254006
0.0137027 0.998273 1.96321e-05 5.31884 5.33981 -0.00165173 0.000150192 1.45594 0.0254059 0.0254058
0.0137527 0.998268 1.96198e-05 5.31515 5.33611 -0.00165069 0.000150192 1.45583 0.025411 0.025411
0.0138027 0.998264 1.96075e-05 5.31147 5.33242 -0.00164967 0.000150192 1.45571 0.0254162 0.0254162
0.0138527 0.99826 1.95954e-05 5.30782 5.32876 -0.00164865 0.000150192 1.4556 0.0254214 0.0254214
0.0139027 0.998255 1.95833e-05 5.30418 5.32511 -0.00164764 0.000150192 1.45549 0.0254266 0.0254266
0.0139527 0.998251 1.95713e-05 5.30056 5.32149 -0.00164664 0.000150192 1.45538 0.0254318 0.0254318
0.0140027 0.998247 1.95594e-05 5.29696 5.31788 -0.00164564 0.000150192 1.45527 0.025437 0.025437
0.0140527 0.998242 1.95475e-05 5.29338 5.31429 -0.00164465 0.000150192 1.45515 0.0254422 0.0254422
0.0141027 0.998238 1.95358e-05 5.28981 5.31072 -0.00164367 0.000150192 1.45504 0.0254474 0.0254474
0.0141527 0.998233 1.95242e-05 5.28626 5.30717 -0.0016427 0.000150192 1.45493 0.0254526 0.0254525
0.0142027 0.998229 1.95126e-05 5.28274 5.30364 -0.00164173 0.000150192 1.45482 0.0254578 0.0254577
0.0142527 0.998225 1.95011e-05 5.27922 5.30012 -0.00164077 0.000150192 1.45471 0.025463 0.0254629
0.0143027 0.99822 1.94897e-05 5.27573 5.29662 -0.00163982 0.000150192 1.4546 0.0254682 0.0254681
0.0143527 0.998216 1.94784e-05 5.27225 5.29314 -0.00163887 0.000150192 1.45448 0.0254734 0.0254733
0.0144027 0.998212 1.94671e-05 5.26879 5.28968 -0.00163793 0.000150192 1.45437 0.0254786 0.0254785
0.0144527 0.998207 1.9456e-05 5.26535 5.28624 -0.001637 0.000150192 1.45426 0.0254838 0.0254837
0.0145027 0.998203 1.94449e-05 5.26193 5.28281 -0.00163607 0.000150192 1.45415 0.0254889 0.0254889
0.0145527 0.998198 1.94339e-05 5.25852 5.2794 -0.00163515 0.000150192 1.45404 0.0254941 0.0254941
0.0146027 0.998194 1.94229e-05 5.25512 5.276 -0.00163424 0.000150192 1.45393 0.0254993 0.0254993
0.0146527 0.99819 1.94121e-05 5.25175 5.27263 -0.00163333 0.000150192 1.45382 0.0255045 0.0255045
0.0147027 0.998185 1.94013e-05 5.24839 5.26927 -0.00163243 0.000150192 1.45371 0.0255097 0.0255097
0.0147527 0.998181 1.93906e-05 5.24504 5.26592 -0.00163154 0.000150192 1.4536 0.0255149 0.0255148
0.0148027 0.998177 1.938e-05 5.24172 5.26259 -0.00163065 0.000150192 1.45348 0.0255201 0.02552
0.0148527 0.998172 1.93694e-05 5.2384 5.25928 -0.00162977 0.000150192 1.45337 0.0255253 0.0255252
0.0149027 0.998168 1.93589e-05 5.23511 5.25599 -0.00162889 0.000150192 1.45326 0.0255305 0.0255304
0.0149527 0.998164 1.93485e-05 5.23183 5.25271 -0.00162802 0.000150192 1.45315 0.0255357 0.0255356
0.0150027 0.998159 1.93382e-05 5.22856 5.24944 -0.00162716 0.000150192 1.45304 0.0255409 0.0255408
0.0150527 0.998155 1.93279e-05 5.22531 5.24619 -0.0016263 0.000150192 1.45293 0.0255461 0.025546
0.0151027 0.998151 1.93178e-05 5.22208 5.24296 -0.00162545 0.000150192 1.45282 0.0255512 0.0255512
0.0151527 0.998146 1.93076e-05 5.21886 5.23974 -0.00162461 0.000150192 1.45271 0.0255564 0.0255564
0.0152027 0.998142 1.92976e-05 5.21565 5.23654 -0.00162377 0.000150192 1.4526 0.0255616 0.0255616
0.0152527 0.998138 1.92876e-05 5.21247 5.23335 -0.00162294 0.000150192 1.45249 0.0255668 0.0255668
0.0153027 0.998133 1.92777e-05 5.20929 5.23018 -0.00162211 0.000150192 1.45238 0.025572 0.025572
0.0153527 0.998129 1.92679e-05 5.20613 5.22703 -0.00162129 0.000150192 1.45227 0.0255772 0.0255772
0.0154027 0.998125 1.92581e-05 5.20298 5.22388 -0.00162047 0.000150192 1.45216 0.0255824 0.0255824
0.0154527 0.99812 1.92484e-05 5.19985 5.22076 -0.00161966 0.000150192 1.45205 0.0255876 0.0255875
0.0155027 0.998116 1.92388e-05 5.19674 5.21764 -0.00161886 0.000150192 1.45194 0.0255928 0.0255927
0.0155527 0.998112 1.92292e-05 5.19363 5.21454 -0.00161806 0.000150192 1.45183 0.025598 0.0255979
0.0156027 0.998107 1.92197e-05 5.19054 5.21146 -0.00161726 0.000150192 1.45172 0.0256032 0.0256031
0.0156527 0.998103 1.92102e-05 5.18747 5.20839 -0.00161647 0.000150192 1.45161 0.0256084 0.0256083
0.0157027 0.998099 1.92009e-05 5.18441 5.20533 -0.00161569 0.000150192 1.4515 0.0256136 0.0256135
0.0157527 0.998095 1.91916e-05 5.18136 5.20229 -0.00161491 0.000150192 1.45139 0.0256188 0.0256187
0.0158027 0.99809 1.91823e-05 5.17833 5.19926 -0.00161414 0.000150192 1.45128 0.025624 0.0256239
0.0158527 0.998086 1.91731e-05 5.17531 5.19625 -0.00161338 0.000150192 1.45117 0.0256292 0.0256291
0.0159027 0.998082 1.9164e-05 5.1723 5.19325 -0.00161262 0.000150192 1.45106 0.0256344 0.0256343
0.0159527 0.998077 1.91549e-05 5.16931 5.19026 -0.00161186 0.000150192 1.45095 0.0256396 0.0256395
0.0160027 0.998073 1.9146e-05 5.16632 5.18729 -0.00161111 0.000150192 1.45084 0.0256448 0.0256447
0.0160527 0.998069 1.9137e-05 5.16336 5.18433 -0.00161036 0.000150192 1.45073 0.02565 0.0256499
0.0161027 0.998064 1.91281e-05 5.1604 5.18138 -0.00160962 0.000150192 1.45062 0.0256552 0.0256551
0.0161527 0.99806 1.91193e-05 5.15746 5.17845 -0.00160889 0.000150192 1.45051 0.0256604 0.0256603
0.0162027 0.998056 1.91106e-05 5.15453 5.17553 -0.00160816 0.000150192 1.4504 0.0256656 0.0256655
0.0162527 0.998052 1.91019e-05 5.15162 5.17262 -0.00160743 0.000150192 1.45029 0.0256708 0.0256707
0.0163027 0.998047 1.90932e-05 5.14871 5.16972 -0.00160671 0.000150192 1.45018 0.025676 0.0256759
0.0163527 0.998043 1.90847e-05 5.14582 5.16684 -0.00160599 0.000150192 1.45007 0.0256812 0.0256811
0.0164027 0.998039 1.90762e-05 5.14294 5.16397 -0.00160528 0.000150192 1.44996 0.0256864 0.0256863
0.0164527 0.998035 1.90677e-05 5.14008 5.16111 -0.00160458 0.000150192 1.44986 0.0256916 0.0256915
0.0165027 0.99803 1.90593e-05 5.13722 5.15827 -0.00160388 0.000150192 1.44975 0.0256968 0.0256967
0.0165527 0.998026 1.90509e-05 5.13438 5.15544 -0.00160318 0.000150192 1.44964 0.025702 0.0257019
0.0166027 0.998022 1.90427e-05 5.13155 5.15262 -0.00160249 0.000150192 1.44953 0.0257072 0.0257071
0.0166527 0.998017 1.90344e-05 5.12873 5.14981 -0.0016018 0.000150192 1.44942 0.0257124 0.0257123
0.0167027 0.998013 1.90262e-05 5.12593 5.14701 -0.00160112 0.000150192 1.44931 0.0257176 0.0257175
0.0167527 0.998009 1.90181e-05 5.12313 5.14423 -0.00160044 0.000150192 1.4492 0.0257228 0.0257227
0.0168027 0.998005 1.90101e-05 5.12035 5.14146 -0.00159977 0.000150192 1.44909 0.025728 0.0257279
0.0168527 0.998 1.9002e-05 5.11758 5.1387 -0.0015991 0.000150192 1.44898 0.0257332 0.0257332
0.0169027 0.997996 1.89941e-05 5.11482 5.13595 -0.00159844 0.000150192 1.44888 0.0257384 0.0257384
0.0169527 0.997992 1.89862e-05 5.11207 5.13321 -0.00159778 0.000150192 1.44877 0.0257436 0.0257436
0.0170027 0.997988 1.89783e-05 5.10933 5.13049 -0.00159713 0.000150192 1.44866 0.0257488 0.0257488
0.0170527 0.997983 1.89705e-05 5.1066 5.12777 -0.00159648 0.000150192 1.44855 0.025754 0.025754
0.0171027 0.997979 1.89628e-05 5.10389 5.12507 -0.00159583 0.000150192 1.44844 0.0257593 0.0257592
0.0171527 0.997975 1.89551e-05 5.10119 5.12238 -0.00159519 0.000150192 1.44833 0.0257645 0.0257644
0.0172027 0.997971 1.89474e-05 5.09849 5.1197 -0.00159455 0.000150192 1.44822 0.0257697 0.0257696
0.0172527 0.997966 1.89398e-05 5.09581 5.11703 -0.00159392 0.000150192 1.44812 0.0257749 0.0257748
0.0173027 0.997962 1.89323e-05 5.09314 5.11437 -0.00159329 0.000150192 1.44801 0.0257801 0.0257801
0.0173527 0.997958 1.89248e-05 5.09048 5.11173 -0.00159266 0.000150192 1.4479 0.0257853 0.0257853
0.0174027 0.997954 1.89174e-05 5.08783 5.10909 -0.00159204 0.000150192 1.44779 0.0257905 0.0257905
0.0174527 0.997949 1.891e-05 5.08519 5.10646 -0.00159143 0.000150192 1.44768 0.0257958 0.0257957
0.0175027 0.997945 1.89026e-05 5.08256 5.10385 -0.00159082 0.000150192 1.44757 0.025801 0.0258009
0.0175527 0.997941 1.88953e-05 5.07995 5.10125 -0.00159021 0.000150192 1.44747 0.0258062 0.0258061
0.0176027 0.997937 1.88881e-05 5.07734 5.09865 -0.00158961 0.000150192 1.44736 0.0258114 0.0258114
0.0176527 0.997932 1.88809e-05 5.07474 5.09607 -0.00158901 0.000150192 1.44725 0.0258166 0.0258166
0.0177027 0.997928 1.88738e-05 5.07215 5.0935 -0.00158841 0.000150192 1.44714 0.0258219 0.0258218
0.0177527 0.997924 1.88667e-05 5.06958 5.09094 -0.00158782 0.000150192 1.44703 0.0258271 0.025827
0.0178027 0.99792 1.88596e-05 5.06701 5.08839 -0.00158723 0.000150192 1.44693 0.0258323 0.0258322
0.0178527 0.997916 1.88526e-05 5.06445 5.08584 -0.00158665 0.000150192 1.44682 0.0258375 0.0258375
0.0179027 0.997911 1.88457e-05 5.06191 5.08331 -0.00158607 0.000150192 1.44671 0.0258428 0.0258427
0.0179527 0.997907 1.88387e-05 5.05937 5.08079 -0.00158549 0.000150192 1.4466 0.025848 0.0258479
0.0180027 0.997903 1.88319e-05 5.05684 5.07828 -0.00158492 0.000150192 1.44649 0.0258532 0.0258531
0.0180527 0.997899 1.88251e-05 5.05433 5.07578 -0.00158435 0.000150192 1.44639 0.0258584 0.0258584
0.0181027 0.997894 1.88183e-05 5.05182 5.07329 -0.00158379 0.000150192 1.44628 0.0258637 0.0258636
0.0181527 0.99789 1.88116e-05 5.04932 5.07081 -0.00158323 0.000150192 1.44617 0.0258689 0.0258688
0.0182027 0.997886 1.88049e-05 5.04683 5.06834 -0.00158267 0.000150192 1.44606 0.0258741 0.0258741
0.0182527 0.997882 1.87982e-05 5.04435 5.06587 -0.00158212 0.000150192 1.44596 0.0258794 0.0258793
0.0183027 0.997878 1.87916e-05 5.04188 5.06342 -0.00158157 0.000150192 1.44585 0.0258846 0.0258845
0.0183527 0.997873 1.87851e-05 5.03942 5.06098 -0.00158103 0.000150192 1.44574 0.0258898 0.0258898
0.0184027 0.997869 1.87786e-05 5.03697 5.05855 -0.00158049 0.000150192 1.44563 0.0258951 0.025895
0.0184527 0.997865 1.87721e-05 5.03453 5.05612 -0.00157995 0.000150192 1.44553 0.0259003 0.0259002
0.0185027 0.997861 1.87657e-05 5.0321 5.05371 -0.00157941 0.000150192 1.44542 0.0259055 0.0259055
0.0185527 0.997857 1.87593e-05 5.02967 5.0513 -0.00157888 0.000150192 1.44531 0.0259108 0.0259107
0.0186027 0.997852 1.8753e-05 5.02726 5.04891 -0.00157836 0.000150192 1.4452 0.025916 0.025916
0.0186527 0.997848 1.87467e-05 5.02485 5.04652 -0.00157783 0.000150192 1.4451 0.0259212 0.0259212
0.0187027 0.997844 1.87405e-05 5.02246 5.04414 -0.00157731 0.000150192 1.44499 0.0259265 0.0259264
0.0187527 0.99784 1.87343e-05 5.02007 5.04177 -0.0015768 0.000150192 1.44488 0.0259317 0.0259317
0.0188027 0.997835 1.87281e-05 5.01769 5.03941 -0.00157628 0.000150192 1.44478 0.025937 0.0259369
0.0188527 0.997831 1.8722e-05 5.01532 5.03706 -0.00157577 0.000150192 1.44467 0.0259422 0.0259422
0.0189027 0.997827 1.87159e-05 5.01296 5.03472 -0.00157527 0.000150192 1.44456 0.0259475 0.0259474
0.0189527 0.997823 1.87098e-05 5.01061 5.03239 -0.00157477 0.000150192 1.44445 0.0259527 0.0259527
0.0190027 0.997819 1.87038e-05 5.00826 5.03006 -0.00157427 0.000150192 1.44435 0.025958 0.0259579
0.0190527 0.997815 1.86979e-05 5.00593 5.02775 -0.00157377 0.000150192 1.44424 0.0259632 0.0259632
0.0191027 0.99781 1.86919e-05 5.0036 5.02544 -0.00157328 0.000150192 1.44413 0.0259685 0.0259684
0.0191527 0.997806 1.86861e-05 5.00128 5.02314 -0.00157279 0.000150192 1.44403 0.0259737 0.0259737
0.0192027 0.997802 1.86802e-05 4.99897 5.02085 -0.0015723 0.000150192 1.44392 0.025979 0.0259789
0.0192527 0.997798 1.86744e-05 4.99667 5.01857 -0.00157182 0.000150192 1.44381 0.0259842 0.0259842
0.0193027 0.997794 1.86687e-05 4.99437 5.0163 -0.00157134 0.000150192 1.44371 0.0259895 0.0259894
0.0193527 0.997789 1.86629e-05 4.99209 5.01403 -0.00157087 0.000150192 1.4436 0.0259947 0.0259947
0.0194027 0.997785 1.86572e-05 4.98981 5.01178 -0.00157039 0.000150192 1.44349 0.026 0.0259999
0.0194527 0.997781 1.86516e-05 4.98754 5.00953 -0.00156992 0.000150192 1.44338 0.0260053 0.0260052
0.0195027 0.997777 1.8646e-05 4.98528 5.00729 -0.00156946 0.000150192 1.44328 0.0260105 0.0260105
0.0195527 0.997773 1.86404e-05 4.98303 5.00505 -0.00156899 0.000150192 1.44317 0.0260158 0.0260157
0.0196027 0.997768 1.86349e-05 4.98078 5.00283 -0.00156853 0.000150192 1.44306 0.026021 0.026021
0.0196527 0.997764 1.86294e-05 4.97854 5.00061 -0.00156808 0.000150192 1.44296 0.0260263 0.0260263
0.0197027 0.99776 1.86239e-05 4.97631 4.99841 -0.00156762 0.000150192 1.44285 0.0260316 0.0260315
0.0197527 0.997756 1.86185e-05 4.97409 4.99621 -0.00156717 0.000150192 1.44274 0.0260368 0.0260368
0.0198027 0.997752 1.86131e-05 4.97188 4.99401 -0.00156672 0.000150192 1.44264 0.0260421 0.0260421
0.0198527 0.997748 1.86077e-05 4.96967 4.99183 -0.00156628 0.000150192 1.44253 0.0260474 0.0260473
0.0199027 0.997743 1.86024e-05 4.96747 4.98965 -0.00156584 0.000150192 1.44243 0.0260526 0.0260526
0.0199527 0.997739 1.85971e-05 4.96528 4.98749 -0.0015654 0.000150192 1.44232 0.0260579 0.0260579
0.0200027 0.997735 1.85919e-05 4.96309 4.98532 -0.00156496 0.000150192 1.44221 0.0260632 0.0260631
0.0200527 0.997731 1.85867e-05 4.96092 4.98317 -0.00156453 0.000150192 1.44211 0.0260685 0.0260684
0.0201027 0.997727 1.85815e-05 4.95875 4.98102 -0.0015641 0.000150192 1.442 0.0260737 0.0260737
0.0201527 0.997723 1.85764e-05 4.95659 4.97889 -0.00156368 0.000150192 1.44189 0.026079 0.026079
0.0202027 0.997718 1.85713e-05 4.95443 4.97676 -0.00156325 0.000150192 1.44179 0.0260843 0.0260842
0.0202527 0.997714 1.85662e-05 4.95228 4.97463 -0.00156283 0.000150192 1.44168 0.0260896 0.0260895
0.0203027 0.99771 1.85612e-05 4.95015 4.97252 -0.00156241 0.000150192 1.44157 0.0260949 0.0260948
0.0203527 0.997706 1.85562e-05 4.94801 4.97041 -0.001562 0.000150192 1.44147 0.0261001 0.0261001
0.0204027 0.997702 1.85512e-05 4.94589 4.96831 -0.00156159 0.000150192 1.44136 0.0261054 0.0261054
0.0204527 0.997698 1.85463e-05 4.94377 4.96621 -0.00156118 0.000150192 1.44126 0.0261107 0.0261107
0.0205027 0.997693 1.85414e-05 4.94166 4.96413 -0.00156077 0.000150192 1.44115 0.026116 0.026116
0.0205527 0.997689 1.85365e-05 4.93955 4.96205 -0.00156037 0.000150192 1.44104 0.0261213 0.0261212
0.0206027 0.997685 1.85317e-05 4.93746 4.95997 -0.00155997 0.000150192 1.44094 0.0261266 0.0261265
0.0206527 0.997681 1.85269e-05 4.93537 4.95791 -0.00155957 0.000150192 1.44083 0.0261319 0.0261318
0.0207027 0.997677 1.85221e-05 4.93328 4.95585 -0.00155917 0.000150192 1.44073 0.0261372 0.0261371
0.0207527 0.997673 1.85174e-05 4.93121 4.9538 -0.00155878 0.000150192 1.44062 0.0261425 0.0261424
0.0208027 0.997669 1.85127e-05 4.92914 4.95175 -0.00155839 0.000150192 1.44051 0.0261478 0.0261477
0.0208527 0.997664 1.8508e-05 4.92707 4.94972 -0.001558 0.000150192 1.44041 0.0261531 0.026153
0.0209027 0.99766 1.85034e-05 4.92502 4.94769 -0.00155762 0.000150192 1.4403 0.0261584 0.0261583
0.0209527 0.997656 1.84987e-05 4.92297 4.94566 -0.00155724 0.000150192 1.4402 0.0261637 0.0261636
0.0210027 0.997652 1.84942e-05 4.92093 4.94365 -0.00155686 0.000150192 1.44009 0.026169 0.0261689
0.0210527 0.997648 1.84896e-05 4.91889 4.94164 -0.00155648 0.000150192 1.43998 0.0261743 0.0261742
0.0211027 0.997644 1.84851e-05 4.91686 4.93963 -0.00155611 0.000150192 1.43988 0.0261796 0.0261795
0.0211527 0.99764 1.84806e-05 4.91484 4.93764 -0.00155573 0.000150192 1.43977 0.0261849 0.0261848
0.0212027 0.997635 1.84762e-05 4.91282 4.93564 -0.00155537 0.000150192 1.43967 0.0261902 0.0261901
0.0212527 0.997631 1.84718e-05 4.91081 4.93366 -0.001555 0.000150192 1.43956 0.0261955 0.0261954
